,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
646,2012.12.02,00:00,1714.47,1717.03,1714.47,1716.4,1377,1724.1140000000044,1.9500000000000455,1714.45,0.11373910000291904
647,2012.12.03,00:00,1716.42,1722.59,1712.43,1715.77,67339,1718.942000000004,-0.6300000000001091,1716.4,-0.03670473083198025
648,2012.12.04,00:00,1715.75,1716.34,1691.12,1694.89,100520,1713.4560000000042,-20.87999999999988,1715.77,-1.216946327304935
649,2012.12.05,00:00,1694.88,1706.69,1684.58,1692.3,66337,1706.7620000000038,-2.5900000000001455,1694.89,-0.15281227690293442
650,2012.12.06,00:00,1692.26,1703.12,1685.82,1700.1,55278,1703.892000000004,7.7999999999999545,1692.3,0.4609111859599335
651,2012.12.07,00:00,1700.2,1705.4,1683.25,1703.6,49042,1701.332000000004,3.5,1700.1,0.20587024292688666
652,2012.12.09,00:00,1700.25,1705.0,1700.25,1703.4,579,1698.8580000000038,-0.1999999999998181,1703.6,-0.011739845034034874
653,2012.12.10,00:00,1703.3,1717.3,1702.7,1711.35,26282,1702.150000000004,7.949999999999818,1703.4,0.4667136315603979
654,2012.12.11,00:00,1711.4,1714.22,1704.61,1709.02,42953,1705.4940000000042,-2.3299999999999272,1711.35,-0.13614982323895913
655,2012.12.12,00:00,1709.1,1723.3,1707.0,1708.94,76694,1707.2620000000043,-0.07999999999992724,1709.02,-0.004681045277406188
656,2012.12.13,00:00,1708.92,1709.72,1689.42,1696.55,78100,1705.852000000004,-12.3900000000001,1708.94,-0.7250108254239528
657,2012.12.14,00:00,1696.56,1700.38,1692.83,1695.1,53745,1704.192000000004,-1.4500000000000455,1696.55,-0.0854675665320825
658,2012.12.16,00:00,1699.0,1699.7,1695.05,1695.18,1018,1700.9580000000042,0.08000000000015461,1695.1,0.00471948557608133
659,2012.12.17,00:00,1695.15,1699.32,1686.4,1697.09,38775,1698.5720000000042,1.9099999999998545,1695.18,0.11267240057102222
660,2012.12.18,00:00,1697.1,1703.02,1660.77,1676.18,60077,1692.020000000004,-20.909999999999854,1697.09,-1.2321090808383677
661,2012.12.19,00:00,1676.16,1676.71,1663.35,1667.43,45958,1686.1960000000042,-8.75,1676.18,-0.5220203080814709
662,2012.12.20,00:00,1667.4,1671.7,1635.65,1648.29,63646,1676.8340000000044,-19.1400000000001,1667.43,-1.147874273582705
663,2012.12.21,00:00,1648.3,1659.6,1635.43,1656.51,59298,1669.1000000000045,8.220000000000027,1648.29,0.49869865132956137
664,2012.12.23,00:00,1656.97,1658.74,1656.37,1658.02,987,1661.2860000000044,1.509999999999991,1656.51,0.09115550162691387
665,2012.12.24,00:00,1657.99,1665.73,1651.76,1658.79,23129,1657.8080000000045,0.7699999999999818,1658.02,0.04644093557375555
666,2012.12.25,00:00,1660.02,1660.02,1658.79,1658.79,2,1656.0800000000047,0.0,1658.79,0.0
667,2012.12.26,00:00,1655.02,1667.9,1654.98,1658.59,20614,1658.1400000000044,-0.20000000000004547,1658.79,-0.012056981293596265
668,2012.12.27,00:00,1658.62,1666.1,1652.47,1661.92,48000,1659.2220000000045,3.3300000000001546,1658.59,0.20077294569484652
669,2012.12.28,00:00,1661.94,1664.94,1653.39,1654.73,44124,1658.5640000000044,-7.190000000000055,1661.92,-0.43263213632425473
670,2012.12.30,00:00,1655.02,1657.23,1655.0,1657.0,902,1658.2060000000042,2.269999999999982,1654.73,0.13718250107268146
671,2012.12.31,00:00,1656.97,1668.6,1656.5,1660.84,26343,1658.616000000004,3.839999999999918,1657.0,0.23174411587205299
672,2013.01.01,00:00,1662.53,1662.53,1660.84,1660.84,4,1659.066000000004,0.0,1660.84,0.0
673,2013.01.02,00:00,1681.95,1694.79,1680.47,1687.04,39102,1664.0900000000042,26.200000000000045,1660.84,1.5775149924134804
674,2013.01.03,00:00,1687.17,1689.78,1660.5,1660.86,74823,1665.3160000000044,-26.180000000000064,1687.04,-1.551830424886195
675,2013.01.04,00:00,1660.89,1661.98,1625.69,1656.66,97351,1665.2480000000044,-4.199999999999818,1660.86,-0.2528810375347602
676,2013.01.06,00:00,1656.06,1658.85,1655.49,1656.63,1996,1664.406000000004,-0.029999999999972715,1656.66,-0.001810872478358427
677,2013.01.07,00:00,1656.65,1662.4,1642.61,1649.79,68286,1662.1960000000042,-6.8400000000001455,1656.63,-0.41288640191232473
678,2013.01.08,00:00,1649.77,1662.49,1646.65,1661.09,50671,1657.0060000000042,11.299999999999955,1649.79,0.684935658477743
679,2013.01.09,00:00,1661.02,1665.79,1651.29,1656.1,48350,1656.0540000000042,-4.990000000000009,1661.09,-0.30040515565080816
680,2013.01.10,00:00,1656.07,1678.73,1653.74,1673.69,44543,1659.4600000000041,17.590000000000146,1656.1,1.0621339291105698
681,2013.01.11,00:00,1673.64,1676.79,1653.29,1662.69,46574,1660.6720000000046,-11.0,1673.69,-0.657230430963918
682,2013.01.13,00:00,1660.8,1662.03,1659.2,1660.63,604,1662.8400000000045,-2.0599999999999454,1662.69,-0.12389561493723697
683,2013.01.14,00:00,1660.61,1674.74,1660.61,1667.73,48558,1664.1680000000044,7.099999999999909,1660.63,0.42754858096023246
684,2013.01.15,00:00,1667.76,1685.02,1666.29,1680.81,66390,1669.1100000000042,13.079999999999927,1667.73,0.7842996168444488
685,2013.01.16,00:00,1680.76,1684.63,1673.21,1680.38,57847,1670.4480000000044,-0.4299999999998363,1680.81,-0.02558290348104999
686,2013.01.17,00:00,1680.42,1697.4,1666.56,1687.2,63525,1675.3500000000045,6.819999999999936,1680.38,0.4058605791547112
687,2013.01.18,00:00,1687.22,1695.16,1683.56,1684.4,61131,1680.1040000000044,-2.7999999999999545,1687.2,-0.16595542911332115
688,2013.01.20,00:00,1685.26,1689.32,1684.72,1688.32,1734,1684.2220000000045,3.9199999999998454,1684.4,0.23272381857040164
689,2013.01.21,00:00,1688.35,1691.2,1685.7,1689.41,36107,1685.9420000000046,1.0900000000001455,1688.32,0.06456122062169171
690,2013.01.22,00:00,1689.43,1695.99,1686.58,1692.55,48236,1688.3760000000045,3.1399999999998727,1689.41,0.18586370389661908
691,2013.01.23,00:00,1692.59,1694.99,1683.37,1684.89,46963,1687.9140000000043,-7.6599999999998545,1692.55,-0.452571563617019
692,2013.01.24,00:00,1684.82,1685.59,1664.66,1667.62,53119,1684.558000000004,-17.27000000000021,1684.89,-1.0249927294957064
693,2013.01.25,00:00,1667.64,1672.15,1655.81,1658.54,54916,1678.602000000004,-9.079999999999927,1667.62,-0.5444885525479383
694,2013.01.27,00:00,1659.94,1660.22,1658.5,1659.19,759,1672.558000000004,0.650000000000091,1658.54,0.03919109578304358
695,2013.01.28,00:00,1659.16,1662.23,1651.85,1657.06,51728,1665.4600000000041,-2.130000000000109,1659.19,-0.12837589426166438
696,2013.01.29,00:00,1657.09,1666.05,1656.7,1664.25,34406,1661.3320000000044,7.190000000000055,1657.06,0.4339010053951006
697,2013.01.30,00:00,1664.15,1684.05,1662.7,1676.75,42864,1663.1580000000044,12.5,1664.25,0.751089079164789
698,2013.01.31,00:00,1676.79,1680.7,1657.79,1662.89,34968,1664.0280000000043,-13.8599999999999,1676.75,-0.8265990755926584
699,2013.02.01,00:00,1662.86,1682.1,1660.1,1667.29,48264,1665.6480000000042,4.399999999999864,1662.89,0.2645995826542864
700,2013.02.03,00:00,1666.41,1667.1,1665.68,1666.83,450,1667.6020000000044,-0.4600000000000364,1667.29,-0.027589681459136466
701,2013.02.04,00:00,1666.8,1677.5,1661.32,1674.25,32607,1669.6020000000044,7.420000000000073,1666.83,0.4451563746752862
702,2013.02.05,00:00,1674.3,1685.55,1666.6,1674.82,38321,1669.2160000000044,0.5699999999999363,1674.25,0.03404509481857168
703,2013.02.06,00:00,1674.8,1679.8,1668.25,1678.43,54067,1672.3240000000046,3.6100000000001273,1674.82,0.21554555116371477
704,2013.02.07,00:00,1678.45,1683.11,1663.27,1671.15,61675,1673.0960000000043,-7.279999999999973,1678.43,-0.4337386724498473
705,2013.02.08,00:00,1671.1,1673.59,1665.1,1667.4,49389,1673.2100000000041,-3.75,1671.15,-0.22439637375460011
706,2013.02.10,00:00,1667.66,1668.2,1666.25,1666.65,580,1671.6900000000041,-0.75,1667.4,-0.04498020870816841
707,2013.02.11,00:00,1666.6,1669.56,1643.69,1648.51,58176,1666.4280000000042,-18.1400000000001,1666.65,-1.0884108841088471
708,2013.02.12,00:00,1648.59,1653.31,1639.09,1651.58,92756,1661.058000000004,3.0699999999999363,1648.51,0.18622877628888732
709,2013.02.13,00:00,1651.57,1654.2,1640.55,1644.37,52355,1655.7020000000043,-7.210000000000036,1651.58,-0.4365516656777169
710,2013.02.14,00:00,1644.33,1649.91,1632.82,1635.2,65180,1649.2620000000047,-9.169999999999845,1644.37,-0.5576603805712732
711,2013.02.15,00:00,1635.25,1636.15,1597.1,1609.49,90579,1637.8300000000047,-25.710000000000036,1635.2,-1.5722847358121352
712,2013.02.17,00:00,1609.2,1613.0,1608.89,1612.85,1031,1630.6980000000046,3.3599999999999,1609.49,0.20876178168239007
713,2013.02.18,00:00,1612.9,1618.9,1607.12,1614.09,46571,1623.2000000000048,1.240000000000009,1612.85,0.07688253712372566
714,2013.02.19,00:00,1614.14,1615.15,1600.75,1605.15,60220,1615.3560000000048,-8.939999999999827,1614.09,-0.5538724606434479
715,2013.02.20,00:00,1605.1,1609.5,1558.53,1570.4,112027,1602.3960000000047,-34.75,1605.15,-2.16490670653833
716,2013.02.21,00:00,1570.35,1584.79,1555.0,1578.6,104236,1596.2180000000048,8.199999999999818,1570.4,0.5221599592460403
717,2013.02.22,00:00,1578.55,1587.19,1570.0,1580.2,76538,1589.6880000000049,1.6000000000001364,1578.6,0.10135563157228789
718,2013.02.24,00:00,1580.18,1580.18,1577.34,1578.53,639,1582.576000000005,-1.6700000000000728,1580.2,-0.10568282495887056
719,2013.02.25,00:00,1578.51,1596.91,1575.15,1594.85,87355,1580.516000000005,16.319999999999936,1578.53,1.0338732871722385
720,2013.02.26,00:00,1594.8,1620.09,1584.39,1613.38,107127,1589.112000000005,18.5300000000002,1594.85,1.1618647521710632
721,2013.02.27,00:00,1613.39,1614.69,1592.25,1597.07,87033,1592.8060000000048,-16.310000000000173,1613.38,-1.0109211717016557
722,2013.02.28,00:00,1597.05,1602.95,1575.02,1580.98,83911,1592.9620000000048,-16.089999999999918,1597.07,-1.0074699293080402
723,2013.03.01,00:00,1580.96,1587.25,1564.8,1575.38,112743,1592.3320000000049,-5.599999999999909,1580.98,-0.3542106794519797
724,2013.03.03,00:00,1579.71,1581.64,1579.23,1579.27,1459,1589.2160000000047,3.8899999999998727,1575.38,0.246924551536764
725,2013.03.04,00:00,1579.25,1584.81,1569.38,1575.3,56875,1581.6000000000045,-3.9700000000000273,1579.27,-0.2513819676179518
726,2013.03.05,00:00,1575.35,1586.4,1572.05,1577.3,51268,1577.6460000000047,2.0,1575.3,0.12695994413762457
727,2013.03.06,00:00,1577.25,1584.89,1567.31,1582.18,52403,1577.8860000000047,4.880000000000109,1577.3,0.3093894630064103
728,2013.03.07,00:00,1582.09,1585.5,1574.93,1579.75,59937,1578.7600000000048,-2.4300000000000637,1582.18,-0.15358555916520647
729,2013.03.08,00:00,1579.7,1583.7,1561.34,1578.08,74810,1578.5220000000045,-1.6700000000000728,1579.75,-0.10571292926096362
730,2013.03.10,00:00,1578.36,1579.28,1577.39,1578.56,1663,1579.1740000000043,0.4800000000000182,1578.08,0.030416708912096864
731,2013.03.11,00:00,1578.54,1583.35,1575.43,1581.98,43845,1580.1100000000044,3.4200000000000728,1578.56,0.21665315224002082
732,2013.03.12,00:00,1581.97,1598.4,1579.97,1592.56,52300,1582.1860000000045,10.579999999999927,1581.98,0.6687821590664816
733,2013.03.13,00:00,1592.52,1599.61,1585.55,1588.03,51945,1583.8420000000046,-4.529999999999973,1592.56,-0.2844476817199963
734,2013.03.14,00:00,1588.04,1593.5,1575.81,1589.63,54945,1586.1520000000044,1.6000000000001364,1588.03,0.10075376409766418
735,2013.03.15,00:00,1589.68,1598.98,1588.45,1591.93,42830,1588.8260000000046,2.2999999999999545,1589.63,0.1446877575284786
736,2013.03.17,00:00,1604.1,1608.59,1601.65,1603.94,4575,1593.2180000000048,12.009999999999991,1591.93,0.7544301571048972
737,2013.03.18,00:00,1603.97,1611.19,1590.95,1605.74,74599,1595.8540000000048,1.7999999999999545,1603.94,0.11222364926368533
738,2013.03.19,00:00,1605.72,1615.65,1599.99,1612.5,58807,1600.7480000000048,6.759999999999991,1605.74,0.420989699453211
739,2013.03.20,00:00,1612.52,1614.75,1599.7,1606.05,49393,1604.032000000005,-6.4500000000000455,1612.5,-0.4000000000000028
740,2013.03.21,00:00,1606.07,1616.98,1604.41,1615.76,48740,1608.7980000000048,9.710000000000036,1606.05,0.6045888982285755
741,2013.03.22,00:00,1615.73,1615.76,1603.52,1608.2,42398,1609.6500000000046,-7.559999999999945,1615.76,-0.4678912709808354
742,2013.03.24,00:00,1609.2,1610.45,1602.58,1606.65,2516,1609.8320000000047,-1.5499999999999545,1608.2,-0.09638104713343829
743,2013.03.25,00:00,1606.68,1613.71,1589.59,1606.01,67143,1608.5340000000047,-0.6400000000001,1606.65,-0.0398344381165842
744,2013.03.26,00:00,1605.96,1605.96,1594.54,1600.02,48266,1607.3280000000047,-5.990000000000009,1606.01,-0.3729740163510818
745,2013.03.27,00:00,1600.05,1608.3,1591.33,1605.19,51828,1605.2140000000047,5.170000000000073,1600.02,0.3231209609879922
746,2013.03.28,00:00,1605.24,1607.71,1593.89,1596.95,46850,1602.964000000005,-8.240000000000009,1605.19,-0.5133348700153881
747,2013.03.29,00:00,1597.35,1604.65,1594.4,1595.98,54,1600.830000000005,-0.9700000000000273,1596.95,-0.06074078712545961
748,2013.03.31,00:00,1597.68,1600.85,1595.45,1596.49,2393,1598.926000000005,0.5099999999999909,1595.98,0.0319552876602458
749,2013.04.01,00:00,1596.55,1602.1,1594.72,1601.6,42572,1599.242000000005,5.1099999999999,1596.49,0.320077169290124
750,2013.04.02,00:00,1601.61,1603.83,1573.83,1576.35,56393,1593.474000000005,-25.25,1601.6,-1.5765484515484516
751,2013.04.03,00:00,1576.3,1577.1,1549.83,1555.23,78073,1585.1300000000049,-21.11999999999989,1576.35,-1.3398039775430515
752,2013.04.04,00:00,1555.35,1556.84,1540.05,1552.55,70984,1576.444000000005,-2.6800000000000637,1555.23,-0.17232177877227572
753,2013.04.05,00:00,1552.58,1581.25,1549.3,1580.4,74098,1573.226000000005,27.850000000000136,1552.55,1.79382306527971
754,2013.04.07,00:00,1580.05,1582.92,1577.18,1577.26,2461,1568.358000000005,-3.1400000000001,1580.4,-0.19868387749937358
755,2013.04.08,00:00,1577.28,1580.8,1567.31,1572.03,48504,1567.494000000005,-5.230000000000018,1577.26,-0.33158769004476235
756,2013.04.09,00:00,1572.01,1590.29,1570.35,1585.27,48905,1573.5020000000052,13.240000000000009,1572.03,0.842223112790469
757,2013.04.10,00:00,1585.25,1588.58,1553.61,1555.49,71981,1574.0900000000051,-29.779999999999973,1585.27,-1.878544348912171
758,2013.04.11,00:00,1555.46,1568.33,1553.33,1561.88,60586,1570.3860000000052,6.3900000000001,1555.49,0.4108030266989887
759,2013.04.12,00:00,1561.92,1564.58,1482.79,1485.76,125177,1552.0860000000052,-76.12000000000012,1561.88,-4.873613849975677
760,2013.04.14,00:00,1479.3,1490.55,1477.87,1490.0,8735,1535.6800000000053,4.240000000000009,1485.76,0.28537583458970556
761,2013.04.15,00:00,1490.15,1495.55,1335.18,1351.55,193774,1488.9360000000052,-138.45000000000005,1490.0,-9.291946308724835
762,2013.04.16,00:00,1351.51,1403.59,1321.59,1371.02,224165,1452.0420000000054,19.470000000000027,1351.55,1.4405682364692411
763,2013.04.17,00:00,1371.07,1395.08,1364.94,1373.15,113331,1414.2960000000053,2.130000000000109,1371.02,0.155358783971066
764,2013.04.18,00:00,1373.07,1402.04,1336.15,1394.29,105901,1396.0020000000052,21.139999999999873,1373.15,1.539525907584741
765,2013.04.19,00:00,1394.39,1425.05,1385.76,1402.9,100486,1378.582000000005,8.610000000000127,1394.29,0.6175185936928564
766,2013.04.21,00:00,1404.53,1409.01,1404.48,1408.5,3720,1389.972000000005,5.599999999999909,1402.9,0.3991731413500541
767,2013.04.22,00:00,1408.45,1439.1,1403.8,1423.95,98337,1400.558000000005,15.450000000000045,1408.5,1.09691160809372
768,2013.04.23,00:00,1423.86,1432.78,1404.85,1414.2,106852,1408.768000000005,-9.75,1423.95,-0.6847150531970926
769,2013.04.24,00:00,1414.21,1434.03,1414.21,1429.95,91179,1415.9000000000053,15.75,1414.2,1.113703860840051
770,2013.04.25,00:00,1429.9,1474.21,1427.02,1473.25,92318,1429.9700000000053,43.299999999999955,1429.95,3.028077904821844
771,2013.04.26,00:00,1473.1,1485.3,1448.05,1460.14,101699,1440.298000000005,-13.1099999999999,1473.25,-0.8898693365009265
772,2013.04.28,00:00,1463.97,1467.85,1462.2,1464.99,3876,1448.506000000005,4.849999999999909,1460.14,0.33215992986973225
773,2013.04.29,00:00,1465.04,1478.83,1462.7,1473.35,55678,1460.336000000005,8.3599999999999,1464.99,0.5706523594017638
774,2013.04.30,00:00,1473.32,1480.0,1460.89,1476.29,92580,1469.604000000005,2.9400000000000546,1473.35,0.19954525401296738
775,2013.05.01,00:00,1476.33,1478.02,1440.35,1458.8,88357,1466.714000000005,-17.49000000000001,1476.29,-1.1847265781113474
776,2013.05.02,00:00,1458.75,1473.79,1448.75,1467.75,78646,1468.2360000000049,8.950000000000045,1458.8,0.6135179599670993
777,2013.05.03,00:00,1467.64,1488.0,1456.13,1470.74,79844,1469.3860000000052,2.990000000000009,1467.75,0.20371316641117418
778,2013.05.05,00:00,1469.95,1470.61,1468.0,1470.56,1537,1468.828000000005,-0.18000000000006366,1470.74,-0.012238736962349814
779,2013.05.06,00:00,1470.52,1478.84,1464.48,1467.27,71849,1467.0240000000051,-3.2899999999999636,1470.56,-0.22372429550647127
780,2013.05.07,00:00,1467.25,1470.1,1441.3,1450.15,87441,1465.294000000005,-17.11999999999989,1467.27,-1.1667927511637184
781,2013.05.08,00:00,1450.1,1476.68,1447.61,1471.88,90938,1466.1200000000051,21.730000000000018,1450.15,1.4984656759645565
782,2013.05.09,00:00,1471.86,1476.38,1453.29,1455.59,83229,1463.0900000000051,-16.29000000000019,1471.88,-1.1067478327037659
783,2013.05.10,00:00,1455.55,1462.05,1419.65,1447.9,135670,1458.5580000000052,-7.689999999999827,1455.59,-0.5283081087393997
784,2013.05.12,00:00,1444.82,1446.75,1437.06,1437.57,4513,1452.6180000000052,-10.330000000000155,1447.9,-0.7134470612611474
785,2013.05.13,00:00,1437.53,1439.68,1425.85,1435.33,87003,1449.6540000000052,-2.240000000000009,1437.57,-0.1558184992730795
786,2013.05.14,00:00,1435.34,1445.45,1421.2,1430.1,100863,1441.2980000000052,-5.230000000000018,1435.33,-0.3643761364982282
787,2013.05.15,00:00,1430.05,1430.05,1388.55,1395.9,131121,1429.3600000000054,-34.19999999999982,1430.1,-2.391441157960969
788,2013.05.16,00:00,1395.88,1398.26,1369.58,1387.07,117898,1417.1940000000054,-8.830000000000155,1395.9,-0.6325668027795798
789,2013.05.17,00:00,1387.0,1392.93,1355.22,1359.5,139353,1401.5800000000054,-27.569999999999936,1387.07,-1.9876430172954456
790,2013.05.19,00:00,1364.58,1365.19,1338.53,1348.27,14537,1384.1680000000056,-11.230000000000018,1359.5,-0.8260389849209282
791,2013.05.20,00:00,1348.23,1399.55,1338.06,1388.78,122112,1375.9040000000055,40.50999999999999,1348.27,3.004591068554517
792,2013.05.21,00:00,1388.8,1401.53,1359.64,1377.09,173737,1372.1420000000057,-11.690000000000055,1388.78,-0.8417459928858462
793,2013.05.22,00:00,1377.1,1414.48,1354.39,1363.1,183811,1367.3480000000059,-13.990000000000009,1377.09,-1.015910361704755
794,2013.05.23,00:00,1362.95,1398.31,1356.77,1388.02,135537,1373.0520000000058,24.920000000000073,1363.1,1.828185753062877
795,2013.05.24,00:00,1388.05,1398.4,1382.29,1385.19,101841,1380.4360000000058,-2.8299999999999272,1388.02,-0.20388755205255885
796,2013.05.26,00:00,1387.16,1388.39,1384.27,1386.11,5290,1379.902000000006,0.9199999999998454,1385.19,0.06641688143863624
797,2013.05.27,00:00,1386.11,1396.77,1384.4,1396.32,67605,1383.7480000000062,10.210000000000036,1386.11,0.7365937768286815
798,2013.05.28,00:00,1396.15,1402.01,1373.59,1380.65,96707,1387.258000000006,-15.669999999999845,1396.32,-1.1222355906955315
799,2013.05.29,00:00,1380.66,1395.4,1380.2,1392.45,82262,1388.1440000000061,11.799999999999955,1380.65,0.8546699018578172
800,2013.05.30,00:00,1392.3,1418.0,1388.68,1415.06,102358,1394.1180000000058,22.6099999999999,1392.45,1.6237566878523393
801,2013.05.31,00:00,1415.01,1421.9,1384.74,1388.04,131101,1394.504000000006,-27.019999999999982,1415.06,-1.9094596695546466
802,2013.06.02,00:00,1389.92,1394.89,1388.74,1394.34,2984,1394.108000000006,6.2999999999999545,1388.04,0.4538774098729111
803,2013.06.03,00:00,1394.29,1416.86,1390.68,1412.63,115979,1400.5040000000063,18.29000000000019,1394.34,1.311731715363555
804,2013.06.04,00:00,1412.57,1415.05,1388.55,1398.53,114956,1401.7200000000064,-14.100000000000136,1412.63,-0.9981382244466092
805,2013.06.05,00:00,1398.54,1410.6,1395.67,1401.06,141506,1398.9200000000067,2.5299999999999727,1398.53,0.18090423516120302
806,2013.06.06,00:00,1401.0,1423.48,1391.7,1411.63,133691,1403.6380000000065,10.570000000000164,1401.06,0.7544287896307199
807,2013.06.07,00:00,1411.65,1417.87,1377.65,1382.3,130054,1401.2300000000064,-29.330000000000155,1411.63,-2.077739917683823
808,2013.06.09,00:00,1378.38,1388.07,1377.38,1384.21,10042,1395.5460000000066,1.9100000000000819,1382.3,0.13817550459379888
