,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
769,2013.04.05,00:00,1.2934,1.3039,1.2899,1.3003,46933,1.2889000000000017,0.006799999999999917,1.2935,0.5257054503285594
770,2013.04.08,00:00,1.2992,1.3037,1.2968,1.3008,36395,1.2922200000000017,0.0004999999999999449,1.3003,0.0384526647696643
771,2013.04.09,00:00,1.3008,1.3103,1.3005,1.3082,41000,1.2974400000000017,0.007400000000000073,1.3008,0.5688806888068937
772,2013.04.10,00:00,1.3082,1.3122,1.3052,1.307,38192,1.3019600000000018,-0.0012000000000000899,1.3082,-0.09172909341080032
773,2013.04.11,00:00,1.3071,1.3138,1.3043,1.3099,41463,1.3052400000000017,0.0029000000000001247,1.307,0.22188217291508225
774,2013.04.12,00:00,1.3099,1.3126,1.3036,1.3109,43991,1.3073600000000019,0.0009999999999998899,1.3099,0.07634170547369187
775,2013.04.15,00:00,1.3114,1.3115,1.3021,1.3037,49098,1.3079400000000019,-0.007199999999999873,1.3109,-0.549240979479737
776,2013.04.16,00:00,1.3036,1.3201,1.3028,1.3177,54069,1.309840000000002,0.014000000000000012,1.3037,1.0738666871212712
777,2013.04.17,00:00,1.3177,1.3199,1.3001,1.3031,52736,1.3090600000000019,-0.014600000000000168,1.3177,-1.1079911967822849
778,2013.04.18,00:00,1.3031,1.3096,1.302,1.3052,47293,1.308120000000002,0.0020999999999999908,1.3031,0.16115417082342037
779,2013.04.19,00:00,1.3051,1.3127,1.3044,1.3049,43331,1.306920000000002,-0.00029999999999996696,1.3052,-0.022984983144343163
780,2013.04.22,00:00,1.3077,1.3084,1.3015,1.3065,43180,1.307480000000002,0.0016000000000000458,1.3049,0.12261475975170863
781,2013.04.23,00:00,1.3065,1.3083,1.2972,1.2999,51482,1.303920000000002,-0.006599999999999939,1.3065,-0.5051664753157245
782,2013.04.24,00:00,1.2994,1.3033,1.2954,1.3015,46522,1.3036000000000019,0.0016000000000000458,1.2999,0.12308639126086975
783,2013.04.25,00:00,1.3015,1.3093,1.2988,1.301,48772,1.302760000000002,-0.000500000000000167,1.3015,-0.038417210910500724
784,2013.04.26,00:00,1.3011,1.3047,1.299,1.303,48712,1.3023800000000019,0.0020000000000000018,1.301,0.1537279016141431
785,2013.04.29,00:00,1.3051,1.3116,1.3031,1.3098,40100,1.303040000000002,0.006800000000000139,1.303,0.5218726016884221
786,2013.04.30,00:00,1.3099,1.3185,1.3053,1.3167,41172,1.306400000000002,0.006899999999999906,1.3098,0.5267979844250958
787,2013.05.01,00:00,1.3167,1.3242,1.316,1.3179,36792,1.309680000000002,0.0012000000000000899,1.3167,0.09113693324220323
788,2013.05.02,00:00,1.3179,1.3218,1.3037,1.3066,50393,1.3108000000000017,-0.011300000000000088,1.3179,-0.8574246907959698
789,2013.05.03,00:00,1.3066,1.3159,1.3034,1.3118,45158,1.3125600000000017,0.0052000000000000934,1.3066,0.3979794887494332
790,2013.05.06,00:00,1.3123,1.314,1.3053,1.3076,30760,1.3121200000000017,-0.0041999999999999815,1.3118,-0.32017075773745857
791,2013.05.07,00:00,1.3076,1.3131,1.3067,1.3079,40730,1.3103600000000017,0.00029999999999996696,1.3076,0.02294279596206538
792,2013.05.08,00:00,1.3079,1.3194,1.3071,1.3152,45628,1.3098200000000018,0.007299999999999862,1.3079,0.5581466472971834
793,2013.05.09,00:00,1.3152,1.3177,1.301,1.3043,49072,1.309360000000002,-0.01089999999999991,1.3152,-0.8287712895377061
794,2013.05.10,00:00,1.3043,1.305,1.2934,1.2989,61662,1.306780000000002,-0.005400000000000071,1.3043,-0.4140151805566259
795,2013.05.13,00:00,1.2971,1.3,1.2941,1.2975,48456,1.3047600000000021,-0.0013999999999998458,1.2989,-0.1077835091230923
796,2013.05.14,00:00,1.2974,1.3028,1.2914,1.2921,57644,1.3016000000000019,-0.005400000000000071,1.2975,-0.41618497109827135
797,2013.05.15,00:00,1.2922,1.2941,1.2842,1.2885,55693,1.296260000000002,-0.0036000000000000476,1.2921,-0.27861620617599625
798,2013.05.16,00:00,1.2886,1.2929,1.2846,1.2881,52798,1.293020000000002,-0.00039999999999995595,1.2885,-0.031043849437326812
799,2013.05.17,00:00,1.288,1.2889,1.2796,1.2834,48611,1.2899200000000022,-0.0046999999999999265,1.2881,-0.3648785032217938
800,2013.05.20,00:00,1.2843,1.29,1.2819,1.2882,44252,1.288060000000002,0.0047999999999999154,1.2834,0.3740065451145329
801,2013.05.21,00:00,1.2881,1.2933,1.284,1.2906,50522,1.2877600000000022,0.0023999999999999577,1.2882,0.18630647414997342
802,2013.05.22,00:00,1.2906,1.2997,1.2832,1.2857,61441,1.2872000000000023,-0.004899999999999904,1.2906,-0.37966837130016307
803,2013.05.23,00:00,1.2858,1.2957,1.2821,1.2933,66353,1.2882400000000023,0.007599999999999829,1.2857,0.5911176790853099
804,2013.05.24,00:00,1.2932,1.2993,1.2903,1.2935,55197,1.2902600000000022,0.00020000000000020002,1.2933,0.01546431609063636
805,2013.05.27,00:00,1.2933,1.2948,1.2915,1.2929,23228,1.2912000000000021,-0.000600000000000156,1.2935,-0.046385775029003165
806,2013.05.28,00:00,1.293,1.2949,1.2849,1.2854,50644,1.290160000000002,-0.00749999999999984,1.2929,-0.5800912676927713
807,2013.05.29,00:00,1.2854,1.2977,1.2838,1.2941,53467,1.2918400000000019,0.00869999999999993,1.2854,0.6768321145168764
808,2013.05.30,00:00,1.2939,1.3061,1.2933,1.305,54410,1.2941800000000019,0.01089999999999991,1.2941,0.8422842129665334
809,2013.05.31,00:00,1.3051,1.306,1.2944,1.2996,55898,1.2954000000000019,-0.005399999999999849,1.305,-0.41379310344826437
810,2013.06.03,00:00,1.2993,1.3107,1.2954,1.3076,51370,1.2983400000000018,0.008000000000000007,1.2996,0.6155740227762393
811,2013.06.04,00:00,1.3076,1.31,1.3041,1.308,49969,1.3028600000000017,0.00039999999999995595,1.3076,0.030590394616087178
812,2013.06.05,00:00,1.3081,1.3113,1.3053,1.3093,53908,1.3059000000000016,0.0012999999999998568,1.308,0.09938837920488201
813,2013.06.06,00:00,1.3092,1.3304,1.3074,1.3245,62942,1.3098000000000016,0.015200000000000102,1.3093,1.1609256854807992
814,2013.06.07,00:00,1.3245,1.3284,1.3192,1.3222,64827,1.3143200000000017,-0.0022999999999999687,1.3245,-0.17365043412608294
815,2013.06.10,00:00,1.3206,1.3268,1.3176,1.3256,44411,1.3179200000000018,0.0033999999999998476,1.3222,0.2571471789441724
816,2013.06.11,00:00,1.3256,1.3317,1.3231,1.3313,58871,1.3225800000000016,0.005700000000000038,1.3256,0.42999396499698544
817,2013.06.12,00:00,1.3314,1.3359,1.3266,1.3338,48142,1.3274800000000018,0.0025000000000001688,1.3313,0.18778637422069924
818,2013.06.13,00:00,1.3339,1.339,1.3279,1.3376,60775,1.3301000000000016,0.0037999999999998035,1.3338,0.28490028490027014
819,2013.06.14,00:00,1.3375,1.3378,1.3294,1.3343,71283,1.3325200000000017,-0.0032999999999998586,1.3376,-0.24671052631577892
820,2013.06.17,00:00,1.3348,1.3381,1.3318,1.3365,34870,1.3347000000000018,0.0021999999999999797,1.3343,0.16488046166529113
821,2013.06.18,00:00,1.3365,1.3415,1.3325,1.3391,42925,1.3362600000000016,0.0025999999999999357,1.3365,0.19453797231574527
822,2013.06.19,00:00,1.339,1.3413,1.3261,1.3294,42200,1.3353800000000018,-0.009700000000000042,1.3391,-0.7243671122395671
823,2013.06.20,00:00,1.3294,1.3301,1.3161,1.3219,64385,1.3322400000000019,-0.00749999999999984,1.3294,-0.564164284639675
824,2013.06.21,00:00,1.322,1.3253,1.3098,1.3123,54203,1.3278400000000017,-0.009600000000000053,1.3219,-0.7262273999546147
825,2013.06.24,00:00,1.3089,1.3143,1.3058,1.3119,57442,1.3229200000000019,-0.00039999999999995595,1.3123,-0.030480835174880434
826,2013.06.25,00:00,1.3119,1.315,1.3064,1.308,48546,1.3167000000000018,-0.0039000000000000146,1.3119,-0.2972787560027452
827,2013.06.26,00:00,1.3081,1.3087,1.2984,1.3011,49238,1.3110400000000018,-0.006900000000000128,1.308,-0.5275229357798263
828,2013.06.27,00:00,1.3012,1.3055,1.3,1.3038,42510,1.3074200000000018,0.0027000000000001467,1.3011,0.20751671662440604
829,2013.06.28,00:00,1.3037,1.3102,1.2991,1.3015,46886,1.3052600000000016,-0.0022999999999999687,1.3038,-0.1764074244516006
830,2013.07.01,00:00,1.3014,1.3067,1.3005,1.3064,52900,1.3041600000000018,0.004899999999999904,1.3015,0.37648866692277405
831,2013.07.02,00:00,1.3063,1.3077,1.2963,1.2978,43225,1.3021200000000017,-0.008599999999999941,1.3064,-0.658297611757497
832,2013.07.03,00:00,1.2979,1.3029,1.2923,1.3009,43169,1.302080000000002,0.0030999999999998806,1.2978,0.23886577284634616
833,2013.07.04,00:00,1.3009,1.3023,1.2883,1.2913,38066,1.299580000000002,-0.009600000000000053,1.3009,-0.7379506495503154
834,2013.07.05,00:00,1.2913,1.2916,1.2805,1.2832,38781,1.295920000000002,-0.008099999999999996,1.2913,-0.627274839309223
835,2013.07.08,00:00,1.2811,1.2881,1.2811,1.2869,34063,1.292020000000002,0.0037000000000000366,1.2832,0.28834164588528965
836,2013.07.09,00:00,1.2868,1.2897,1.2757,1.2781,42622,1.288080000000002,-0.008799999999999919,1.2869,-0.6838138161473245
837,2013.07.10,00:00,1.2782,1.2984,1.2765,1.2978,47407,1.2874600000000018,0.01970000000000005,1.2781,1.5413504420624404
838,2013.07.11,00:00,1.2973,1.3204,1.2963,1.3096,67372,1.2911200000000018,0.011800000000000033,1.2978,0.9092310063183874
839,2013.07.12,00:00,1.3097,1.31,1.2999,1.3068,50968,1.2958400000000019,-0.0028000000000001357,1.3096,-0.2138057422113726
840,2013.07.15,00:00,1.3078,1.308,1.2993,1.3061,38351,1.2996800000000017,-0.0006999999999999229,1.3068,-0.05356596265686585
841,2013.07.16,00:00,1.3061,1.3174,1.3052,1.3162,45921,1.307300000000002,0.010099999999999998,1.3061,0.7732945409999232
842,2013.07.17,00:00,1.3162,1.3174,1.3083,1.3124,47741,1.3102200000000017,-0.0038000000000000256,1.3162,-0.28870992250418065
843,2013.07.18,00:00,1.3124,1.3127,1.3066,1.3108,40662,1.310460000000002,-0.0016000000000000458,1.3124,-0.1219140505943345
844,2013.07.19,00:00,1.3108,1.3152,1.3088,1.3142,39434,1.3119400000000019,0.0034000000000000696,1.3108,0.259383582545016
845,2013.07.22,00:00,1.3138,1.3216,1.3135,1.3185,35639,1.314420000000002,0.0042999999999999705,1.3142,0.32719525186424975
846,2013.07.23,00:00,1.3185,1.3238,1.3162,1.3222,37489,1.315620000000002,0.0037000000000000366,1.3185,0.2806219188471776
847,2013.07.24,00:00,1.3223,1.3256,1.3176,1.3199,44190,1.317120000000002,-0.0022999999999999687,1.3222,-0.17395250340341617
848,2013.07.25,00:00,1.32,1.3296,1.3165,1.3277,43659,1.320500000000002,0.007800000000000029,1.3199,0.590953860140922
849,2013.07.26,00:00,1.3277,1.3296,1.3252,1.3279,37336,1.323240000000002,0.00019999999999997797,1.3277,0.015063643895456651
850,2013.07.29,00:00,1.3286,1.3295,1.3239,1.3261,36181,1.324760000000002,-0.0018000000000000238,1.3279,-0.13555237593192437
851,2013.07.30,00:00,1.3262,1.33,1.3234,1.3262,41857,1.3255600000000018,9.999999999998899e-05,1.3261,0.007540909433676871
852,2013.07.31,00:00,1.3262,1.3344,1.3209,1.3301,52168,1.3276000000000017,0.0039000000000000146,1.3262,0.2940732921128046
853,2013.08.01,00:00,1.3301,1.3311,1.3197,1.3207,75345,1.3262000000000018,-0.009400000000000075,1.3301,-0.7067137809187335
854,2013.08.02,00:00,1.3207,1.3294,1.3188,1.328,71379,1.3262200000000017,0.007300000000000084,1.3207,0.5527371848262349
855,2013.08.05,00:00,1.3283,1.3299,1.3232,1.3257,33589,1.3261400000000019,-0.0022999999999999687,1.328,-0.17319277108433498
856,2013.08.06,00:00,1.3259,1.3323,1.3246,1.3305,36407,1.3270000000000017,0.0047999999999999154,1.3257,0.3620728671645104
857,2013.08.07,00:00,1.3304,1.3345,1.3265,1.3335,41438,1.3276800000000017,0.0029999999999998916,1.3305,0.22547914317924778
858,2013.08.08,00:00,1.3335,1.34,1.3327,1.3381,40393,1.3311600000000017,0.0046000000000001595,1.3335,0.34495688038996325
859,2013.08.09,00:00,1.338,1.339,1.3332,1.3341,31613,1.3323800000000017,-0.0040000000000000036,1.3381,-0.2989313205291087
860,2013.08.12,00:00,1.3321,1.3343,1.3276,1.3299,31595,1.3332200000000016,-0.0041999999999999815,1.3341,-0.31481897908702355
861,2013.08.13,00:00,1.3299,1.3316,1.3233,1.3262,41214,1.3323600000000018,-0.0037000000000000366,1.3299,-0.27821640724866803
862,2013.08.14,00:00,1.3262,1.3279,1.3238,1.3255,34498,1.3307600000000017,-0.000700000000000145,1.3262,-0.05278238576384745
863,2013.08.15,00:00,1.3255,1.3361,1.3205,1.3345,45627,1.3300400000000017,0.009000000000000119,1.3255,0.6789890607318083
864,2013.08.16,00:00,1.3348,1.338,1.3311,1.3327,37989,1.3297600000000016,-0.0018000000000000238,1.3345,-0.1348819782690164
865,2013.08.19,00:00,1.3335,1.3374,1.3315,1.3335,32857,1.3304800000000017,0.0007999999999999119,1.3327,0.060028513543926756
866,2013.08.20,00:00,1.3335,1.3451,1.3323,1.3417,39370,1.3335800000000018,0.008199999999999985,1.3335,0.6149231346081729
867,2013.08.21,00:00,1.3417,1.3427,1.3336,1.3355,40708,1.3355800000000015,-0.006199999999999983,1.3417,-0.46210032048893074
868,2013.08.22,00:00,1.3354,1.3373,1.3298,1.3355,57180,1.3357800000000015,0.0,1.3355,0.0
869,2013.08.23,00:00,1.3356,1.341,1.3333,1.3378,52135,1.3368000000000015,0.0023000000000001908,1.3355,0.17222014226882748
870,2013.08.26,00:00,1.3384,1.3393,1.3356,1.3368,23354,1.3374600000000014,-0.001000000000000112,1.3378,-0.07474958887726954
871,2013.08.27,00:00,1.3367,1.3398,1.3321,1.3392,36094,1.3369600000000013,0.0023999999999999577,1.3368,0.17953321364452107
872,2013.08.28,00:00,1.3392,1.3397,1.3304,1.3339,35594,1.3366400000000014,-0.00529999999999986,1.3392,-0.3957586618876837
873,2013.08.29,00:00,1.3339,1.3342,1.3219,1.324,37935,1.3343400000000014,-0.00990000000000002,1.3339,-0.7421845715570897
874,2013.08.30,00:00,1.324,1.3255,1.3172,1.3219,35411,1.3311600000000012,-0.0020999999999999908,1.324,-0.15861027190332255
875,2013.09.02,00:00,1.3214,1.3227,1.3183,1.3192,35817,1.3276400000000013,-0.0027000000000001467,1.3219,-0.20425145623724536
876,2013.09.03,00:00,1.3194,1.3197,1.3138,1.317,45271,1.3232000000000013,-0.0021999999999999797,1.3192,-0.16676773802304273
877,2013.09.04,00:00,1.317,1.3217,1.3157,1.3206,28010,1.3205400000000014,0.0036000000000000476,1.317,0.2733485193621904
878,2013.09.05,00:00,1.3206,1.3222,1.311,1.3119,35529,1.3181200000000015,-0.00869999999999993,1.3206,-0.658791458427982
879,2013.09.06,00:00,1.312,1.3189,1.3105,1.3182,30872,1.3173800000000013,0.006299999999999972,1.3119,0.4802195289275076
880,2013.09.09,00:00,1.3163,1.328,1.3163,1.3255,28289,1.3186400000000014,0.007299999999999862,1.3182,0.5537854650280581
881,2013.09.10,00:00,1.3255,1.3276,1.323,1.3268,28957,1.3206000000000013,0.0013000000000000789,1.3255,0.09807619766126587
882,2013.09.11,00:00,1.3267,1.3323,1.3243,1.3311,30951,1.3227000000000015,0.0042999999999999705,1.3268,0.32408803135363057
883,2013.09.12,00:00,1.3311,1.3324,1.3261,1.3299,32946,1.3263000000000016,-0.0011999999999998678,1.3311,-0.09015100292989767
884,2013.09.13,00:00,1.3298,1.3321,1.3253,1.3296,32643,1.3285800000000016,-0.000300000000000189,1.3299,-0.022558087074230317
885,2013.09.16,00:00,1.336,1.3385,1.333,1.3332,30455,1.3301200000000015,0.0036000000000000476,1.3296,0.27075812274368594
886,2013.09.17,00:00,1.3332,1.3369,1.3325,1.3358,25643,1.3319200000000015,0.0026000000000001577,1.3332,0.19501950195020687
887,2013.09.18,00:00,1.3358,1.3541,1.3338,1.3521,35015,1.3361200000000015,0.01629999999999998,1.3358,1.2202425512801303
888,2013.09.19,00:00,1.3521,1.3568,1.35,1.3528,42067,1.3407000000000013,0.0006999999999999229,1.3521,0.05177131868944034
889,2013.09.20,00:00,1.3529,1.3548,1.3498,1.3522,31805,1.3452200000000014,-0.0005999999999999339,1.3528,-0.04435245416912581
890,2013.09.23,00:00,1.3548,1.3548,1.3479,1.3492,29349,1.3484200000000015,-0.0030000000000001137,1.3522,-0.22186067149830746
891,2013.09.24,00:00,1.3493,1.3519,1.3464,1.3473,29938,1.3507200000000017,-0.0019000000000000128,1.3492,-0.1408241921138462
892,2013.09.25,00:00,1.3473,1.3537,1.3462,1.3526,28126,1.3508200000000017,0.005300000000000082,1.3473,0.3933793512951891
893,2013.09.26,00:00,1.3525,1.3532,1.3471,1.3488,27575,1.3500200000000018,-0.0038000000000000256,1.3526,-0.2809404110601823
894,2013.09.27,00:00,1.3488,1.3564,1.3474,1.3522,27757,1.3500200000000018,0.0034000000000000696,1.3488,0.252075919335711
895,2013.09.30,00:00,1.3493,1.3556,1.3478,1.3525,29896,1.3506800000000019,0.00029999999999996696,1.3522,0.022186067149827463
896,2013.10.01,00:00,1.3526,1.3588,1.3517,1.3526,32495,1.3517400000000022,9.999999999998899e-05,1.3525,0.00739371534195852
897,2013.10.02,00:00,1.3526,1.3607,1.3506,1.3578,31913,1.3527800000000023,0.005199999999999871,1.3526,0.38444477302971103
898,2013.10.03,00:00,1.3578,1.3645,1.3577,1.3618,31766,1.3553800000000022,0.0040000000000000036,1.3578,0.29459419649432933
899,2013.10.04,00:00,1.3618,1.3631,1.3538,1.3553,27436,1.3560000000000023,-0.00649999999999995,1.3618,-0.4773094433837532
900,2013.10.07,00:00,1.3563,1.359,1.3542,1.358,23204,1.3571000000000024,0.0027000000000001467,1.3553,0.19921788533905016
901,2013.10.08,00:00,1.358,1.3607,1.3557,1.3573,26968,1.3580400000000024,-0.000700000000000145,1.358,-0.05154639175258799
902,2013.10.09,00:00,1.3572,1.3604,1.3485,1.3523,30893,1.3569400000000025,-0.004999999999999893,1.3573,-0.3683783982907164
903,2013.10.10,00:00,1.3523,1.3545,1.3487,1.3518,26073,1.3549400000000025,-0.000500000000000167,1.3523,-0.036974044220969234
904,2013.10.11,00:00,1.352,1.3581,1.3518,1.3539,25213,1.3546600000000026,0.002100000000000213,1.3518,0.15534842432314047
905,2013.10.14,00:00,1.3561,1.3597,1.3545,1.3561,17875,1.3542800000000024,0.0021999999999999797,1.3539,0.1624935371888603
906,2013.10.15,00:00,1.3561,1.3571,1.3479,1.3524,30313,1.3533000000000022,-0.0037000000000000366,1.3561,-0.27284123589706044
907,2013.10.16,00:00,1.3526,1.3567,1.3474,1.3534,30687,1.3535200000000025,0.0009999999999998899,1.3524,0.07394262052646332
908,2013.10.17,00:00,1.3533,1.3681,1.3515,1.3675,35102,1.3566600000000024,0.014100000000000001,1.3534,1.0418205999704448
909,2013.10.18,00:00,1.3676,1.3704,1.3659,1.3685,25481,1.3595800000000025,0.001000000000000112,1.3675,0.07312614259598625
910,2013.10.21,00:00,1.3683,1.3688,1.365,1.368,20046,1.3619600000000023,-0.0004999999999999449,1.3685,-0.036536353671899516
911,2013.10.22,00:00,1.368,1.3791,1.3662,1.3781,25313,1.3671000000000022,0.010099999999999998,1.368,0.7383040935672512
912,2013.10.23,00:00,1.3781,1.3792,1.374,1.3775,28095,1.3719200000000025,-0.000600000000000156,1.3781,-0.043538204774701106
913,2013.10.24,00:00,1.3776,1.3825,1.3764,1.3801,29779,1.3744400000000023,0.0026000000000001577,1.3775,0.18874773139747061
914,2013.10.25,00:00,1.3801,1.3832,1.3774,1.3805,29570,1.3768400000000023,0.00039999999999995595,1.3801,0.028983406999489595
915,2013.10.28,00:00,1.3807,1.3817,1.3775,1.3785,21470,1.3789400000000023,-0.0020000000000000018,1.3805,-0.14487504527345177
916,2013.10.29,00:00,1.3784,1.3812,1.3736,1.3744,35017,1.378200000000002,-0.0040999999999999925,1.3785,-0.2974247370330063
917,2013.10.30,00:00,1.3745,1.3784,1.3696,1.3735,33679,1.3774000000000022,-0.0009000000000001229,1.3744,-0.0654831199068774
918,2013.10.31,00:00,1.3735,1.3738,1.3574,1.3583,42831,1.373040000000002,-0.01519999999999988,1.3735,-1.106661812886777
919,2013.11.01,00:00,1.3583,1.3589,1.3479,1.3491,36518,1.3667600000000022,-0.009200000000000097,1.3583,-0.6773172347787747
920,2013.11.04,00:00,1.3489,1.3524,1.3442,1.352,27186,1.3614600000000023,0.0029000000000001247,1.3491,0.2149581202283096
921,2013.11.05,00:00,1.352,1.3522,1.3449,1.347,32175,1.3559800000000024,-0.0050000000000001155,1.352,-0.3698224852071091
922,2013.11.06,00:00,1.347,1.3547,1.3466,1.3521,30270,1.3517000000000023,0.0051000000000001044,1.347,0.3786191536748407
923,2013.11.07,00:00,1.3521,1.3528,1.3295,1.3416,43082,1.3483600000000024,-0.010500000000000176,1.3521,-0.7765697803417037
924,2013.11.08,00:00,1.3417,1.3436,1.3316,1.3358,35863,1.3457000000000026,-0.005799999999999805,1.3416,-0.4323196183661155
925,2013.11.11,00:00,1.3358,1.3415,1.3343,1.3412,22454,1.3435400000000026,0.005399999999999849,1.3358,0.4042521335529158
926,2013.11.12,00:00,1.3412,1.3455,1.3358,1.3433,36313,1.3428000000000027,0.0020999999999999908,1.3412,0.15657620041753587
927,2013.11.13,00:00,1.3433,1.347,1.3389,1.3462,34198,1.3416200000000025,0.0029000000000001247,1.3433,0.21588625027917255
928,2013.11.14,00:00,1.3462,1.3497,1.3417,1.3458,38124,1.3424600000000027,-0.00039999999999995595,1.3462,-0.029713266973700483
929,2013.11.15,00:00,1.3458,1.3505,1.3432,1.349,28475,1.3451000000000026,0.0031999999999998696,1.3458,0.2377767870411554
930,2013.11.18,00:00,1.3497,1.354,1.3473,1.3504,59228,1.3469400000000027,0.0014000000000000679,1.349,0.1037805782060836
931,2013.11.19,00:00,1.3504,1.3547,1.3487,1.3538,31587,1.3490400000000027,0.0033999999999998476,1.3504,0.2517772511848228
932,2013.11.20,00:00,1.3539,1.3577,1.3415,1.3431,36844,1.348420000000003,-0.010699999999999932,1.3538,-0.7903678534495444
933,2013.11.21,00:00,1.3432,1.3478,1.3399,1.3468,33051,1.3486200000000028,0.0037000000000000366,1.3431,0.2754820936639146
934,2013.11.22,00:00,1.3469,1.3553,1.3462,1.3549,28572,1.349800000000003,0.008099999999999996,1.3468,0.6014256014256011
935,2013.11.25,00:00,1.3549,1.356,1.349,1.3519,27505,1.350100000000003,-0.0029999999999998916,1.3549,-0.2214185548748905
936,2013.11.26,00:00,1.3519,1.3575,1.3512,1.3569,29354,1.350720000000003,0.004999999999999893,1.3519,0.3698498409645605
937,2013.11.27,00:00,1.3569,1.3613,1.3557,1.3573,46851,1.353560000000003,0.00039999999999995595,1.3569,0.02947895939273019
