,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
1904,2017.07.28,00:00,0.965,0.9724799999999999,0.96316,0.96859,54545,0.9565500000000016,0.0035399999999999876,0.96505,0.36682037200144946
1905,2017.07.30,00:00,0.96865,0.9701200000000001,0.96793,0.96941,252,0.9610500000000016,0.0008200000000000429,0.96859,0.08465914370373873
1906,2017.07.31,00:00,0.96936,0.97109,0.9635,0.96665,44921,0.9639360000000015,-0.0027599999999999847,0.96941,-0.284709256145489
1907,2017.08.01,00:00,0.96659,0.96815,0.96295,0.9646,46981,0.9668600000000014,-0.0020499999999999963,0.96665,-0.21207262194175722
1908,2017.08.02,00:00,0.9646100000000001,0.97119,0.9646,0.97021,46509,0.9678920000000014,0.005610000000000004,0.9646,0.5815882230976575
1909,2017.08.03,00:00,0.97011,0.97152,0.9670200000000001,0.9680799999999999,46783,0.9677900000000014,-0.0021300000000000763,0.97021,-0.21954009956608117
1910,2017.08.04,00:00,0.9680700000000001,0.97624,0.9669,0.9727,39422,0.9684480000000013,0.0046200000000000685,0.9680799999999999,0.4772332865052546
1911,2017.08.06,00:00,0.97265,0.9735,0.97214,0.97288,151,0.9696940000000012,0.00017999999999995797,0.9727,0.01850519173434337
1912,2017.08.07,00:00,0.97278,0.97446,0.97096,0.9729,34883,0.9713540000000013,2.0000000000020002e-05,0.97288,0.00205575199408149
1913,2017.08.08,00:00,0.9729399999999999,0.97711,0.9707899999999999,0.9733,36953,0.9719720000000013,0.00040000000000006697,0.9729,0.041114194675718675
1914,2017.08.09,00:00,0.97331,0.9736600000000001,0.9610299999999999,0.9633799999999999,47801,0.9710320000000013,-0.009920000000000151,0.9733,-1.0192129867461368
1915,2017.08.10,00:00,0.96339,0.9673299999999999,0.96168,0.96209,41663,0.9689100000000014,-0.0012899999999999023,0.9633799999999999,-0.1339035479250039
1916,2017.08.11,00:00,0.96211,0.9636600000000001,0.9581799999999999,0.9617399999999999,42766,0.9666820000000014,-0.0003500000000000725,0.96209,-0.03637913292935926
1917,2017.08.13,00:00,0.9617100000000001,0.96329,0.9617100000000001,0.9622799999999999,109,0.9645580000000014,0.0005399999999999849,0.9617399999999999,0.05614823133071152
1918,2017.08.14,00:00,0.9619200000000001,0.9730700000000001,0.96168,0.9720700000000001,35121,0.9643120000000014,0.009790000000000187,0.9622799999999999,1.017375400091469
1919,2017.08.15,00:00,0.9720799999999999,0.97572,0.97004,0.97225,39036,0.9660860000000013,0.00017999999999984695,0.9720700000000001,0.01851718497637484
1920,2017.08.16,00:00,0.9723,0.97639,0.9646399999999999,0.96536,48395,0.9667400000000015,-0.006889999999999952,0.97225,-0.7086654667009464
1921,2017.08.17,00:00,0.96534,0.9696600000000001,0.96035,0.96224,50972,0.9668400000000015,-0.0031200000000000117,0.96536,-0.3231954918372433
1922,2017.08.18,00:00,0.9621700000000001,0.9668100000000001,0.9584600000000001,0.96459,47733,0.9673020000000015,0.0023499999999999632,0.96224,0.24422181576321533
1923,2017.08.20,00:00,0.9650299999999999,0.9652299999999999,0.96411,0.9650700000000001,123,0.9659020000000014,0.000480000000000147,0.96459,0.04976207507854601
1924,2017.08.21,00:00,0.96495,0.96836,0.9598700000000001,0.96162,35908,0.9637760000000014,-0.003450000000000064,0.9650700000000001,-0.3574870216668287
1925,2017.08.22,00:00,0.9616299999999999,0.9686799999999999,0.96162,0.96775,35194,0.9642540000000015,0.006129999999999969,0.96162,0.6374659428880398
1926,2017.08.23,00:00,0.9677600000000001,0.9696,0.9639700000000001,0.96486,40230,0.9647780000000015,-0.002889999999999948,0.96775,-0.2986308447429551
1927,2017.08.24,00:00,0.9648399999999999,0.9666799999999999,0.96185,0.9650700000000001,37192,0.9648740000000015,0.00021000000000004349,0.96486,0.021764815620923604
1928,2017.08.25,00:00,0.96506,0.9660700000000001,0.9548700000000001,0.95639,43920,0.9631380000000014,-0.008680000000000132,0.9650700000000001,-0.8994166226284239
1929,2017.08.27,00:00,0.95641,0.95641,0.9541,0.95491,203,0.9617960000000014,-0.0014799999999999258,0.95639,-0.15474858582794945
1930,2017.08.28,00:00,0.9548700000000001,0.9576600000000001,0.95163,0.9517899999999999,32336,0.9586040000000015,-0.0031200000000001227,0.95491,-0.32673236221215846
1931,2017.08.29,00:00,0.95178,0.95588,0.94273,0.9550200000000001,55470,0.9566360000000016,0.003230000000000177,0.9517899999999999,0.3393605732357114
1932,2017.08.30,00:00,0.9550299999999999,0.9643700000000001,0.9536600000000001,0.9622299999999999,49580,0.9560680000000016,0.007209999999999828,0.9550200000000001,0.7549580113505295
1933,2017.08.31,00:00,0.96225,0.9678,0.95762,0.95815,51570,0.9564200000000016,-0.0040799999999999725,0.9622299999999999,-0.4240150483772043
1934,2017.09.01,00:00,0.95816,0.9650799999999999,0.9545100000000001,0.9645600000000001,47087,0.9583500000000015,0.006410000000000138,0.95815,0.6689975473569001
1935,2017.09.03,00:00,0.9645299999999999,0.9645299999999999,0.95893,0.9593799999999999,443,0.9598680000000014,-0.0051800000000001845,0.9645600000000001,-0.537032429294205
1936,2017.09.04,00:00,0.95939,0.9616100000000001,0.9550299999999999,0.9577899999999999,33081,0.9604220000000014,-0.0015899999999999803,0.9593799999999999,-0.1657320352727783
1937,2017.09.05,00:00,0.9578,0.96124,0.9533,0.95515,48108,0.9590060000000014,-0.0026399999999998647,0.9577899999999999,-0.2756345336660296
1938,2017.09.06,00:00,0.95509,0.95805,0.9526100000000001,0.95619,47123,0.9586140000000014,0.0010399999999999299,0.95515,0.10888342145212059
1939,2017.09.07,00:00,0.9561299999999999,0.9592,0.9492200000000001,0.95042,54232,0.9557860000000016,-0.005769999999999942,0.95619,-0.6034365554962865
1940,2017.09.08,00:00,0.9502200000000001,0.9504600000000001,0.94196,0.94431,57661,0.9527720000000016,-0.00611000000000006,0.95042,-0.6428736769007449
1941,2017.09.10,00:00,0.94714,0.94716,0.9464600000000001,0.9466899999999999,95,0.9505520000000016,0.0023799999999999377,0.94431,0.2520358780485156
1942,2017.09.11,00:00,0.94668,0.95675,0.9464,0.9559799999999999,48654,0.9507180000000017,0.00929000000000002,0.9466899999999999,0.9813138408560375
1943,2017.09.12,00:00,0.95596,0.9616299999999999,0.9544799999999999,0.9601299999999999,54587,0.9515060000000017,0.004149999999999987,0.9559799999999999,0.4341095001987476
1944,2017.09.13,00:00,0.9601,0.96586,0.95821,0.9640799999999999,50257,0.9542380000000017,0.003950000000000009,0.9601299999999999,0.4114026225615291
1945,2017.09.14,00:00,0.96409,0.9697,0.96216,0.9632799999999999,53311,0.9580320000000018,-0.0008000000000000229,0.9640799999999999,-0.08298066550493974
1946,2017.09.15,00:00,0.9632200000000001,0.96454,0.9563200000000001,0.95942,45839,0.9605780000000017,-0.0038599999999998635,0.9632799999999999,-0.4007142263931426
1947,2017.09.17,00:00,0.9606600000000001,0.96098,0.9603700000000001,0.96095,73,0.9615720000000018,0.0015299999999999203,0.95942,0.15947134727230203
1948,2017.09.18,00:00,0.96081,0.96391,0.95786,0.96147,44793,0.9618400000000019,0.000520000000000076,0.96095,0.054113117227751285
1949,2017.09.19,00:00,0.96165,0.9647,0.95934,0.9623799999999999,49376,0.9615000000000018,0.0009099999999998554,0.96147,0.09464673884779091
1950,2017.09.20,00:00,0.96234,0.9716100000000001,0.95873,0.9696799999999999,44499,0.9627800000000016,0.007299999999999973,0.9623799999999999,0.7585361291797392
1951,2017.09.21,00:00,0.9697100000000001,0.9745799999999999,0.9683200000000001,0.9705799999999999,40884,0.9650120000000018,0.0009000000000000119,0.9696799999999999,0.09281412424717557
1952,2017.09.22,00:00,0.97055,0.9707899999999999,0.96665,0.96945,32028,0.9667120000000018,-0.0011299999999998533,0.9705799999999999,-0.11642523027466602
1953,2017.09.23,00:00,0.96946,0.96946,0.96945,0.96945,2,0.9683080000000018,0.0,0.96945,0.0
1954,2017.09.24,00:00,0.96949,0.97124,0.96949,0.97045,218,0.9699220000000018,0.0010000000000000009,0.96945,0.10315127133941934
1955,2017.09.25,00:00,0.9703299999999999,0.9744299999999999,0.96404,0.96677,31313,0.9693400000000019,-0.0036800000000000166,0.97045,-0.37920552321088324
1956,2017.09.26,00:00,0.96675,0.97235,0.9651,0.96867,33779,0.9689580000000019,0.0019000000000000128,0.96677,0.19653071568211805
1957,2017.09.27,00:00,0.96864,0.97678,0.96859,0.9719,37800,0.9694480000000019,0.003229999999999955,0.96867,0.33344689109809894
1958,2017.09.28,00:00,0.97193,0.97569,0.96965,0.9698399999999999,27937,0.9695260000000017,-0.0020600000000000618,0.9719,-0.21195596254759355
1959,2017.09.29,00:00,0.96993,0.9719200000000001,0.96685,0.96773,30791,0.9689820000000019,-0.0021099999999999453,0.9698399999999999,-0.21756165965519522
1960,2017.10.01,00:00,0.9676899999999999,0.96925,0.9676899999999999,0.96847,122,0.9693220000000018,0.0007400000000000739,0.96773,0.07646760976719477
1961,2017.10.02,00:00,0.96851,0.9753,0.96801,0.9744200000000001,31513,0.9704720000000018,0.005950000000000011,0.96847,0.6143711214596229
1962,2017.10.03,00:00,0.97441,0.97846,0.9726799999999999,0.9736100000000001,29731,0.9708140000000018,-0.0008099999999999774,0.9744200000000001,-0.08312637261139728
1963,2017.10.04,00:00,0.9736299999999999,0.97608,0.9708100000000001,0.97514,28514,0.9718740000000018,0.0015299999999999203,0.9736100000000001,0.15714711229341524
1964,2017.10.05,00:00,0.9751299999999999,0.9793799999999999,0.9741,0.9780399999999999,26396,0.9739360000000019,0.0028999999999999027,0.97514,0.29739319482329746
1965,2017.10.06,00:00,0.9780200000000001,0.98345,0.9769,0.9776799999999999,31183,0.9757780000000018,-0.00036000000000002697,0.9780399999999999,-0.03680831049855088
1966,2017.10.08,00:00,0.97826,0.97826,0.9775,0.97775,159,0.9764440000000019,7.000000000012552e-05,0.9776799999999999,0.007159806889792726
1967,2017.10.09,00:00,0.9777600000000001,0.98057,0.9772799999999999,0.9794799999999999,16058,0.9776180000000018,0.0017299999999998983,0.97775,0.17693684479671679
1968,2017.10.10,00:00,0.9795,0.9798,0.97336,0.97485,26073,0.9775600000000019,-0.004629999999999912,0.9794799999999999,-0.4726997998938123
1969,2017.10.11,00:00,0.97482,0.97651,0.97151,0.9732700000000001,30398,0.9766060000000019,-0.0015799999999999148,0.97485,-0.16207621685386622
1970,2017.10.12,00:00,0.97329,0.97619,0.97101,0.97504,33255,0.9760780000000018,0.0017699999999999383,0.9732700000000001,0.1818611484993823
1971,2017.10.13,00:00,0.97505,0.97695,0.97035,0.97452,32215,0.9754320000000017,-0.0005199999999999649,0.97504,-0.053331145388903524
1972,2017.10.15,00:00,0.97454,0.9751200000000001,0.97429,0.9747399999999999,277,0.9744840000000018,0.00021999999999988695,0.97452,0.02257521651683772
1973,2017.10.16,00:00,0.9748100000000001,0.97672,0.9728100000000001,0.97501,29980,0.9745160000000018,0.0002700000000001035,0.9747399999999999,0.027699694277458962
1974,2017.10.17,00:00,0.97509,0.9807,0.9746799999999999,0.9781799999999999,32880,0.9754980000000018,0.003169999999999895,0.97501,0.3251248705141378
1975,2017.10.18,00:00,0.97815,0.98346,0.9772,0.9805799999999999,36231,0.9766060000000018,0.0023999999999999577,0.9781799999999999,0.24535361589891
1976,2017.10.19,00:00,0.9807100000000001,0.98124,0.97351,0.97614,42918,0.9769300000000017,-0.0044399999999998885,0.9805799999999999,-0.45279324481428224
1977,2017.10.20,00:00,0.9759899999999999,0.9850899999999999,0.97552,0.9839700000000001,44735,0.9787760000000019,0.007830000000000115,0.97614,0.8021390374331668
1978,2017.10.22,00:00,0.9839600000000001,0.98505,0.9839600000000001,0.9848,226,0.9807340000000018,0.0008299999999998864,0.9839700000000001,0.08435216520827732
1979,2017.10.23,00:00,0.9848299999999999,0.9879399999999999,0.9829600000000001,0.98482,34270,0.9820620000000018,2.0000000000020002e-05,0.9848,0.002030869212024777
1980,2017.10.24,00:00,0.98475,0.9911,0.98364,0.9908100000000001,38856,0.9841080000000018,0.005990000000000051,0.98482,0.6082329765845587
1981,2017.10.25,00:00,0.9908299999999999,0.9937600000000001,0.9867100000000001,0.98916,41665,0.9867120000000018,-0.0016500000000000403,0.9908100000000001,-0.1665304145093449
1982,2017.10.26,00:00,0.9891700000000001,0.9977600000000001,0.9874200000000001,0.99715,44778,0.9893480000000017,0.007989999999999942,0.98916,0.8077560758623419
1983,2017.10.27,00:00,0.99716,1.00363,0.9968600000000001,0.9970399999999999,46256,0.9917960000000017,-0.0001100000000000545,0.99715,-0.01103143960287364
1984,2017.10.29,00:00,0.99702,0.99856,0.9969899999999999,0.9975200000000001,135,0.9943360000000017,0.000480000000000147,0.9970399999999999,0.04814250180535856
1985,2017.10.30,00:00,0.99751,0.99945,0.99369,0.99459,38593,0.9950920000000016,-0.002930000000000099,0.9975200000000001,-0.29372844654744756
1986,2017.10.31,00:00,0.9945799999999999,0.9992700000000001,0.99451,0.9970700000000001,37059,0.9966740000000016,0.0024800000000001488,0.99459,0.2493489779708371
1987,2017.11.01,00:00,0.99708,1.00357,0.9969299999999999,1.00261,37922,0.9977660000000015,0.005539999999999878,0.9970700000000001,0.5556279900107192
1988,2017.11.02,00:00,1.00258,1.00321,0.99474,0.99916,43728,0.9981900000000014,-0.003449999999999953,1.00261,-0.3441018940565078
1989,2017.11.03,00:00,0.99921,1.00227,0.9951399999999999,1.00035,31675,0.9987560000000014,0.0011900000000000244,0.99916,0.11910004403699351
1990,2017.11.05,00:00,1.00034,1.00034,1.00034,1.00034,1,0.9999060000000016,-1.0000000000065512e-05,1.00035,-0.0009996501224636889
1991,2017.11.06,00:00,0.9994299999999999,1.00273,0.99708,0.99726,30780,0.9999440000000016,-0.0030799999999999716,1.00034,-0.3078953155926957
1992,2017.11.07,00:00,0.99724,1.00175,0.9970100000000001,0.99964,33081,0.9993500000000017,0.0023799999999999377,0.99726,0.23865391171810135
1993,2017.11.08,00:00,0.99959,1.00047,0.9979,0.99992,30145,0.9995020000000018,0.000280000000000058,0.99964,0.02801008363011264
1994,2017.11.09,00:00,0.9999100000000001,1.00159,0.9919899999999999,0.99375,45273,0.9981820000000019,-0.006170000000000009,0.99992,-0.6170493639491168
1995,2017.11.10,00:00,0.99374,0.99666,0.99235,0.99584,31172,0.997282000000002,0.0020899999999999253,0.99375,0.2103144654087975
1996,2017.11.12,00:00,0.9958299999999999,0.9958299999999999,0.9958299999999999,0.9958299999999999,1,0.996996000000002,-1.0000000000065512e-05,0.99584,-0.0010041773778986095
1997,2017.11.13,00:00,0.9959,0.99849,0.99345,0.99611,28652,0.9962900000000019,0.000280000000000169,0.9958299999999999,0.02811724892804686
1998,2017.11.14,00:00,0.9961,0.9968799999999999,0.988,0.98919,35371,0.9941440000000018,-0.006920000000000037,0.99611,-0.6947023923060743
1999,2017.11.15,00:00,0.98915,0.99092,0.98445,0.9882200000000001,46310,0.9930380000000018,-0.0009699999999999154,0.98919,-0.09806002891253605
2000,2017.11.16,00:00,0.98818,0.99436,0.9881,0.9938799999999999,41334,0.9926460000000017,0.005659999999999776,0.9882200000000001,0.5727469591791075
2001,2017.11.17,00:00,0.9938899999999999,0.9941399999999999,0.9874,0.9889,43458,0.9912600000000017,-0.004979999999999873,0.9938799999999999,-0.5010665271461217
2002,2017.11.19,00:00,0.9888299999999999,0.9888299999999999,0.9888299999999999,0.9888299999999999,1,0.9898040000000018,-7.000000000012552e-05,0.9889,-0.0070785721508874015
2003,2017.11.20,00:00,0.9888,0.99355,0.98769,0.99331,44481,0.9906280000000018,0.0044800000000001505,0.9888299999999999,0.45306068788367576
2004,2017.11.21,00:00,0.99329,0.9944799999999999,0.9897299999999999,0.99121,37008,0.9912260000000017,-0.0020999999999999908,0.99331,-0.21141436208232986
2005,2017.11.22,00:00,0.99124,0.9913700000000001,0.9810700000000001,0.98182,37908,0.9888140000000017,-0.00939000000000001,0.99121,-0.9473270043683991
2006,2017.11.23,00:00,0.9818100000000001,0.98264,0.97934,0.9815299999999999,36272,0.9873400000000018,-0.0002900000000001235,0.98182,-0.029536982338934172
2007,2017.11.24,00:00,0.9816799999999999,0.9825200000000001,0.97835,0.97941,38182,0.9854560000000017,-0.0021199999999998997,0.9815299999999999,-0.21598932279195746
2008,2017.11.26,00:00,0.97945,0.97945,0.97945,0.97945,1,0.9826840000000017,4.0000000000040004e-05,0.97941,0.004084091442811489
2009,2017.11.27,00:00,0.9792200000000001,0.9818,0.9776600000000001,0.98144,36760,0.9807300000000018,0.0019899999999999363,0.97945,0.20317525141660484
2010,2017.11.28,00:00,0.9815299999999999,0.98508,0.9796100000000001,0.9839700000000001,43073,0.9811600000000018,0.0025300000000001432,0.98144,0.25778447994784637
2011,2017.11.29,00:00,0.98403,0.9868,0.9817,0.98434,35383,0.9817220000000019,0.00036999999999987043,0.9839700000000001,0.03760277244223608
2012,2017.11.30,00:00,0.9844,0.98803,0.9814200000000001,0.9835,40073,0.982540000000002,-0.0008399999999999519,0.98434,-0.08533636751528455
2013,2017.12.01,00:00,0.9834700000000001,0.9869100000000001,0.9733299999999999,0.97588,59802,0.981826000000002,-0.007620000000000071,0.9835,-0.7747839349262908
2014,2017.12.03,00:00,0.9749700000000001,0.97588,0.9749700000000001,0.97588,6,0.980714000000002,0.0,0.97588,0.0
2015,2017.12.04,00:00,0.98101,0.98651,0.9792700000000001,0.9848,43233,0.980880000000002,0.008920000000000039,0.97588,0.9140468090339017
2016,2017.12.05,00:00,0.98482,0.9885700000000001,0.98355,0.9872299999999999,38745,0.981458000000002,0.002429999999999932,0.9848,0.24675060926075673
2017,2017.12.06,00:00,0.98725,0.99079,0.98534,0.9897299999999999,36538,0.982704000000002,0.0024999999999999467,0.9872299999999999,0.2532337955694161
2018,2017.12.07,00:00,0.9897,0.99451,0.9872700000000001,0.99419,33355,0.9863660000000019,0.0044600000000001305,0.9897299999999999,0.4506279490366192
2019,2017.12.08,00:00,0.99425,0.9975799999999999,0.9919899999999999,0.9919899999999999,33362,0.9895880000000019,-0.0022000000000000908,0.99419,-0.22128566974120548
2020,2017.12.09,00:00,0.99229,0.99229,0.99229,0.99229,1,0.9910860000000019,0.000300000000000078,0.9919899999999999,0.030242240345172634
2021,2017.12.10,00:00,0.9919899999999999,0.99229,0.9919899999999999,0.9919899999999999,7,0.992038000000002,-0.000300000000000078,0.99229,-0.030233097179259892
2022,2017.12.11,00:00,0.99371,0.9940100000000001,0.98945,0.9916,28847,0.992412000000002,-0.00038999999999989043,0.9919899999999999,-0.03931491244870316
2023,2017.12.12,00:00,0.99156,0.9933799999999999,0.9888299999999999,0.99131,27511,0.9918360000000022,-0.00029000000000001247,0.9916,-0.02924566357402304
2024,2017.12.13,00:00,0.99149,0.99265,0.98406,0.9852200000000001,35947,0.9904820000000022,-0.006089999999999929,0.99131,-0.6143386024553297
2025,2017.12.14,00:00,0.9852299999999999,0.99026,0.9837799999999999,0.98882,37085,0.9897880000000023,0.0035999999999999366,0.9852200000000001,0.36540062118104955
2026,2017.12.15,00:00,0.9888100000000001,0.9932700000000001,0.9871,0.98974,30443,0.9893380000000025,0.0009199999999999209,0.98882,0.09304018931655113
2027,2017.12.16,00:00,0.9902700000000001,0.9902700000000001,0.98974,0.9902700000000001,3,0.9890720000000025,0.0005300000000001415,0.98974,0.05354941701862524
2028,2017.12.17,00:00,0.9902799999999999,0.9902799999999999,0.9902700000000001,0.9902700000000001,4,0.9888640000000024,0.0,0.9902700000000001,0.0
2029,2017.12.18,00:00,0.9900399999999999,0.9915299999999999,0.9837100000000001,0.9853799999999999,30583,0.9888960000000024,-0.004890000000000172,0.9902700000000001,-0.4938047199248863
2030,2017.12.19,00:00,0.9853200000000001,0.9876799999999999,0.9833,0.98472,39515,0.9880760000000024,-0.0006599999999998829,0.9853799999999999,-0.06697923643669275
2031,2017.12.20,00:00,0.9847899999999999,0.98835,0.9826799999999999,0.9867,32809,0.9874680000000022,0.0019799999999999818,0.98472,0.20107238605897937
2032,2017.12.21,00:00,0.98674,0.99079,0.9853200000000001,0.9882799999999999,27479,0.9870700000000022,0.0015799999999999148,0.9867,0.160129725347108
